taxonKey	scientificName	acceptedTaxonKey	acceptedScientificName	numberOfOccurrences	taxonRank	taxonomicStatus	kingdom	kingdomKey	phylum	phylumKey	class	classKey	order	orderKey	family	familyKey	genus	genusKey	species	speciesKey	iucnRedListCategory
3021932	Cerasus fruticosa Pall.	3021922	Prunus cerasus L.	1	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Prunus	3020559	Prunus cerasus	3021922	DD
2359394	Acheilognathus yamatsutae Mori, 1928	2359394	Acheilognathus yamatsutae Mori, 1928	14	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Cypriniformes	1153	Cyprinidae	7336	Acheilognathus	2359376	Acheilognathus yamatsutae	2359394	NE
3167003	Triodanis perfoliata (L.) Nieuwl.	3167003	Triodanis perfoliata (L.) Nieuwl.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Campanulaceae	8801	Triodanis	7780626	Triodanis perfoliata	3167003	NE
2607716	Cladonia cenotea (Ach.) Schaer.	2607716	Cladonia cenotea (Ach.) Schaer.	2	SPECIES	ACCEPTED	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Lecanorales	1048	Cladoniaceae	8328	Cladonia	2607519	Cladonia cenotea	2607716	NE
5341187	Myosotis alpestris F.W.Schmidt	5341187	Myosotis alpestris F.W.Schmidt	9	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Boraginales	7226464	Boraginaceae	2498	Myosotis	2925668	Myosotis alpestris	5341187	LC
1428813	Trithemis festiva (Rambur, 1842)	1428813	Trithemis festiva (Rambur, 1842)	18	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Odonata	789	Libellulidae	5936	Trithemis	7960601	Trithemis festiva	1428813	LC
7415277	Astomaea seselifolium DC.	7415277	Astomaea seselifolium DC.	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Apiales	1351	Apiaceae	6720	Astomaea	6026832	Astomaea seselifolium	7415277	NE
3120789	Artemisia judaica L.	3120789	Artemisia judaica L.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Artemisia	3120641	Artemisia judaica	3120789	NE
3760351	Traganum nudatum Delile	3760351	Traganum nudatum Delile	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Amaranthaceae	3064	Traganum	6035869	Traganum nudatum	3760351	NE
5289808	Microstegium vimineum (Trin.) A.Camus	5289808	Microstegium vimineum (Trin.) A.Camus	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Microstegium	9728805	Microstegium vimineum	5289808	NE
5346931	Astragalus confertus Benth. ex Bunge	5346931	Astragalus confertus Benth. ex Bunge	5	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Astragalus	2933951	Astragalus confertus	5346931	NE
5425805	Tubifera ferruginosa (Batsch) J.F.Gmel., 1792	5425805	Tubifera ferruginosa (Batsch) J.F.Gmel., 1792	1	SPECIES	ACCEPTED	Protozoa	7	Mycetozoa	33	Myxomycetes	319	Cribrariales	11155564	Tubiferaceae	3213352	Tubifera	3213358	Tubifera ferruginosa	5425805	NE
5129679	Melitaea deserticola Oberthür, 1911	5129679	Melitaea deserticola Oberthür, 1911	2	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Lepidoptera	797	Nymphalidae	7017	Melitaea	9042695	Melitaea deserticola	5129679	NE
3012944	Sorbus oligodonta (Cardot) Hand.-Mazz.	3012944	Sorbus oligodonta (Cardot) Hand.-Mazz.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Sorbus	3012146	Sorbus oligodonta	3012944	LC
2427091	Lithobates catesbeianus (Shaw, 1802)	2427091	Lithobates catesbeianus (Shaw, 1802)	91	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Amphibia	131	Anura	952	Ranidae	6746	Lithobates	2427046	Lithobates catesbeianus	2427091	LC
7196940	Baetis ursinus Kazlauskas, 1963	7196940	Baetis ursinus Kazlauskas, 1963	51	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Ephemeroptera	1225	Baetidae	7865	Baetis	1407108	Baetis ursinus	7196940	NE
5304769	Barnardia japonica (Thunb.) Schult. & Schult.f.	5304769	Barnardia japonica (Thunb.) Schult. & Schult.f.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Asparagaceae	7683	Barnardia	2776940	Barnardia japonica	5304769	NE
2607701	Cladonia fimbriata (L.) Fr.	2607701	Cladonia fimbriata (L.) Fr.	2	SPECIES	ACCEPTED	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Lecanorales	1048	Cladoniaceae	8328	Cladonia	2607519	Cladonia fimbriata	2607701	NE
1422818	Pseudagrion microcephalum (Rambur, 1842)	1422818	Pseudagrion microcephalum (Rambur, 1842)	5	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Odonata	789	Coenagrionidae	8577	Pseudagrion	1422769	Pseudagrion microcephalum	1422818	LC
7060297	Batrachostomus cornutus cornutus	7060297	Batrachostomus cornutus cornutus	4	SUBSPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Caprimulgiformes	8510645	Podargidae	9337	Batrachostomus	2497124	Batrachostomus cornutus	2497125	
8246832	Urtica platyphylla Wedd.	8246832	Urtica platyphylla Wedd.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Urticaceae	6639	Urtica	2984391	Urtica platyphylla	8246832	NE
2545365	Lentinus strigosus Fr.	7648570	Panus neostrigosus Drechsler-Santos & Wartchow	2	SPECIES	SYNONYM	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Polyporales	1145	Panaceae	10058136	Panus	7850509	Panus neostrigosus	7648570	NE
3049423	Draba altaica (C.A.Mey.) Bunge	3049423	Draba altaica (C.A.Mey.) Bunge	15	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Brassicales	7225535	Brassicaceae	3112	Draba	3049396	Draba altaica	3049423	NE
2874569	Cucumis sativus L.	2874569	Cucumis sativus L.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Cucurbitales	7224005	Cucurbitaceae	6634	Cucumis	2874568	Cucumis sativus	2874569	NE
8144621	Typhula ovata P.Karst.	8144621	Typhula ovata P.Karst.	1	SPECIES	DOUBTFUL	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Agaricales	1499	Typhulaceae	7007	Typhula	2513010	Typhula ovata	8144621	NE
5231197	Passer rutilans (Temminck, 1836)	5231197	Passer rutilans (Temminck, 1836)	16	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Passeridae	5264	Passer	2492321	Passer rutilans	5231197	NE
6412055	Salvia hierosolymitana Boiss.	6412055	Salvia hierosolymitana Boiss.	19	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Lamiales	408	Lamiaceae	2497	Salvia	2926981	Salvia hierosolymitana	6412055	NE
2708463	Fimbristylis squarrosa Vahl	2708463	Fimbristylis squarrosa Vahl	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Fimbristylis	2708034	Fimbristylis squarrosa	2708463	LC
5384470	Arenaria leptoclados (Rchb.) Guss.	5384470	Arenaria leptoclados (Rchb.) Guss.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Caryophyllaceae	2518	Arenaria	7937950	Arenaria leptoclados	5384470	NE
5347845	Pisum sativum L.	5347846	Lathyrus oleraceus Lam.	5	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Lathyrus	10356062	Lathyrus oleraceus	5347846	NE
7184552	Labiobaetis atrebatinus (Eaton, 1870)	7184552	Labiobaetis atrebatinus (Eaton, 1870)	5	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Ephemeroptera	1225	Baetidae	7865	Labiobaetis	1407643	Labiobaetis atrebatinus	7184552	NE
3047752	Nasturtiopsis coronopifolia (Desf.) Boiss.	3047752	Nasturtiopsis coronopifolia (Desf.) Boiss.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Brassicales	7225535	Brassicaceae	3112	Nasturtiopsis	3047751	Nasturtiopsis coronopifolia	3047752	NE
6001551	Copelatus koreanus Mori, 1932	6001551	Copelatus koreanus Mori, 1932	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Coleoptera	1470	Dytiscidae	7824	Copelatus	1038624	Copelatus koreanus	6001551	NE
5238654	Ramaria flava (Schaeff.) Quél.	5238654	Ramaria flava (Schaeff.) Quél.	1	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Gomphales	1303	Gomphaceae	8467	Ramaria	2521461	Ramaria flava	5238654	NE
5052677	Rhyacophila articulata Morton, 1900	5052677	Rhyacophila articulata Morton, 1900	23	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Trichoptera	1003	Rhyacophilidae	4402	Rhyacophila	1430783	Rhyacophila articulata	5052677	NE
5616453	Adonis palaestina Boiss.	5616453	Adonis palaestina Boiss.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ranunculales	399	Ranunculaceae	2410	Adonis	3033821	Adonis palaestina	5616453	NE
7751805	Asplenium incisum Thunb.	7751805	Asplenium incisum Thunb.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Polypodiopsida	7228684	Polypodiales	392	Aspleniaceae	6625	Asplenium	2650583	Asplenium incisum	7751805	NE
3033377	Ranunculus trichophyllus Chaix	3033377	Ranunculus trichophyllus Chaix	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ranunculales	399	Ranunculaceae	2410	Ranunculus	3033294	Ranunculus trichophyllus	3033377	LC
4199213	Rhodiola tibetica (Hook.fil. & Thomson) S.H.Fu	4199213	Rhodiola tibetica (Hook.fil. & Thomson) S.H.Fu	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Saxifragales	7219248	Crassulaceae	2406	Rhodiola	2985687	Rhodiola tibetica	4199213	NE
6967759	Optioservus variabilis Nomura, 1958	6967759	Optioservus variabilis Nomura, 1958	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Coleoptera	1470	Elmidae	7826	Optioservus	1033678	Optioservus variabilis	6967759	NE
5656035	Dryopteris bissetiana (Baker) C.Chr.	5656035	Dryopteris bissetiana (Baker) C.Chr.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Polypodiopsida	7228684	Polypodiales	392	Dryopteridaceae	2373	Dryopteris	2651126	Dryopteris bissetiana	5656035	NE
3146791	Erigeron canadensis L.	3146791	Erigeron canadensis L.	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Erigeron	3146588	Erigeron canadensis	3146791	NE
3023739	Padus ssiori (F.Schmidt) C.K.Schneid.	3023738	Prunus ssiori F.Schmidt	1	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Prunus	3020559	Prunus ssiori	3023738	NE
2975153	Vicia nipponica Matsum.	2975153	Vicia nipponica Matsum.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Vicia	2974751	Vicia nipponica	2975153	NE
2436610	Macaca assamensis (McClelland, 1840)	2436610	Macaca assamensis (McClelland, 1840)	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Mammalia	359	Primates	798	Cercopithecidae	9622	Macaca	2436602	Macaca assamensis	2436610	NT
2681583	Hygrohypnum luridum (Hedw.) Jenn.	2681583	Hygrohypnum luridum (Hedw.) Jenn.	1	SPECIES	ACCEPTED	Plantae	6	Bryophyta	35	Bryopsida	327	Hypnales	617	Amblystegiaceae	4650	Hygrohypnum	2681562	Hygrohypnum luridum	2681583	NE
3148253	Doellingeria scabra (Thunb.) Nees	10679713	Cardiagyris scabra (Thunb.) G.L.Nesom	1	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Cardiagyris	10717428	Cardiagyris scabra	10679713	NE
3225363	Clavibacter michiganensis subsp. tessellarius (Carlson & Vidaver, 1982) Davis et al., 1984	3225363	Clavibacter michiganensis subsp. tessellarius (Carlson & Vidaver, 1982) Davis et al., 1984	1	SUBSPECIES	ACCEPTED	Bacteria	3	Actinobacteriota	10813635	Actinomycetia	10701801	Actinomycetales	1198	Microbacteriaceae	3837	Clavibacter	3225355	Clavibacter michiganensis	10959019	
2481207	Rynchops albicollis Swainson, 1838	2481207	Rynchops albicollis Swainson, 1838	2	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Charadriiformes	7192402	Laridae	9316	Rynchops	2481206	Rynchops albicollis	2481207	EN
5052136	Epallage fatime (Charpentier, 1840)	5052136	Epallage fatime (Charpentier, 1840)	22	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Odonata	789	Euphaeidae	8578	Epallage	1427508	Epallage fatime	5052136	LC
1421159	Cordulegaster picta Selys, 1854	1421159	Cordulegaster picta Selys, 1854	9	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Odonata	789	Cordulegastridae	4483	Cordulegaster	1421157	Cordulegaster picta	1421159	LC
5051813	Paragomphus lineatus (Selys, 1850)	5051813	Paragomphus lineatus (Selys, 1850)	3	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Odonata	789	Gomphidae	4486	Paragomphus	5051799	Paragomphus lineatus	5051813	LC
2493178	Yuhina humilis (Hume, 1877)	2493178	Yuhina humilis (Hume, 1877)	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Zosteropidae	9359	Yuhina	2493176	Yuhina humilis	2493178	LC
7903019	Androsace villosa L.	7903019	Androsace villosa L.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Primulaceae	6674	Androsace	3169318	Androsace villosa	7903019	NE
1700887	Oxya yezoensis Shiraki, 1910	1700887	Oxya yezoensis Shiraki, 1910	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Orthoptera	1458	Acrididae	9394	Oxya	1700877	Oxya yezoensis	1700887	NE
7898820	Analisoma ostenta	7898820	Analisoma ostenta	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Campephagidae	9284	Analisoma	4844271	Analisoma ostenta	7898820	NE
2490911	Zoothera major (Ogawa, 1905)	2490911	Zoothera major (Ogawa, 1905)	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Turdidae	5290	Zoothera	2490889	Zoothera major	2490911	NT
2334443	Pterois antennata (Bloch, 1787)	2334443	Pterois antennata (Bloch, 1787)	2	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Scorpaeniformes	590	Scorpaenidae	4508	Pterois	2334432	Pterois antennata	2334443	LC
4341547	Mespilia globulus (Linnaeus, 1758)	4341547	Mespilia globulus (Linnaeus, 1758)	1	SPECIES	ACCEPTED	Animalia	1	Echinodermata	50	Echinoidea	221	Camarodonta	5964707	Temnopleuridae	2749	Mespilia	4341546	Mespilia globulus	4341547	NE
353	Ostracoda	353	Ostracoda	13	CLASS	ACCEPTED	Animalia	1	Arthropoda	54	Ostracoda	353									NE
5356760	Humboldtia vahliana Wight	5356760	Humboldtia vahliana Wight	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Humboldtia	2962724	Humboldtia vahliana	5356760	EN
7845827	Cinnamomum malabatrum (Burm.fil.) J.Presl	7845827	Cinnamomum malabatrum (Burm.fil.) J.Presl	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Laurales	407	Lauraceae	6688	Cinnamomum	3033980	Cinnamomum malabatrum	7845827	LC
2432430	Myotis capaccinii (Bonaparte, 1837)	2432430	Myotis capaccinii (Bonaparte, 1837)	2	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Mammalia	359	Chiroptera	734	Vespertilionidae	9368	Myotis	2432384	Myotis capaccinii	2432430	VU
1378	Tanaidacea	1378	Tanaidacea	8	ORDER	ACCEPTED	Animalia	1	Arthropoda	54	Malacostraca	229	Tanaidacea	1378							
2432669	Rhinolophus clivosus Cretzschmar, 1826	2432669	Rhinolophus clivosus Cretzschmar, 1826	2	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Mammalia	359	Chiroptera	734	Rhinolophidae	5449	Rhinolophus	2432611	Rhinolophus clivosus	2432669	LC
2278863	Echinometra mathaei (Blainville, 1825)	2278863	Echinometra mathaei (Blainville, 1825)	1	SPECIES	ACCEPTED	Animalia	1	Echinodermata	50	Echinoidea	221	Camarodonta	5964707	Echinometridae	9522	Echinometra	2278860	Echinometra mathaei	2278863	NE
5842743	Heliocidaris crassispina (A.Agassiz, 1864)	5842743	Heliocidaris crassispina (A.Agassiz, 1864)	1	SPECIES	ACCEPTED	Animalia	1	Echinodermata	50	Echinoidea	221	Camarodonta	5964707	Echinometridae	9522	Heliocidaris	2278870	Heliocidaris crassispina	5842743	NE
4876706	Echinostrephus aciculatus A.Agassiz, 1863	4876706	Echinostrephus aciculatus A.Agassiz, 1863	1	SPECIES	ACCEPTED	Animalia	1	Echinodermata	50	Echinoidea	221	Camarodonta	5964707	Echinometridae	9522	Echinostrephus	4341562	Echinostrephus aciculatus	4876706	NE
2953251	Bauhinia variegata L.	2953251	Bauhinia variegata L.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Bauhinia	2952935	Bauhinia variegata	2953251	LC
5130813	Euthalia monina Fabricius, 1787	5130813	Euthalia monina Fabricius, 1787	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Lepidoptera	797	Nymphalidae	7017	Euthalia	1903193	Euthalia monina	5130813	NE
7579116	Dorcus saiga (Olivier, 1789)	7579116	Dorcus saiga (Olivier, 1789)	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Coleoptera	1470	Lucanidae	3263244	Dorcus	3263253	Dorcus saiga	7579116	NE
2161649	Heteropoda variegata (Simon, 1874)	2161649	Heteropoda variegata (Simon, 1874)	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Arachnida	367	Araneae	1496	Sparassidae	5647	Heteropoda	2161605	Heteropoda variegata	2161649	NE
5037107	Eumenes coarctatus lunulatus Fabricius, 1804	5037107	Eumenes coarctatus lunulatus Fabricius, 1804	1	SUBSPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Hymenoptera	1457	Vespidae	4490	Eumenes	1311630	Eumenes coarctatus	5037103	
5231820	Columba rupestris Pallas, 1811	5231820	Columba rupestris Pallas, 1811	97	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Columbiformes	1446	Columbidae	5233	Columba	2495404	Columba rupestris	5231820	LC
6101091	Hydrornis phayrei (Blyth, 1862)	2489566	Anthocincla phayrei Blyth, 1862	8	SPECIES	SYNONYM	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Pittidae	9334	Anthocincla	2489565	Anthocincla phayrei	2489566	LC
2493248	Pellorneum ruficeps Swainson, 1832	2493248	Pellorneum ruficeps Swainson, 1832	177	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Pellorneidae	6100896	Pellorneum	2493247	Pellorneum ruficeps	2493248	LC
5788824	Mirafra affinis Blyth, 1845	5788824	Mirafra affinis Blyth, 1845	92	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Alaudidae	7211	Mirafra	2490574	Mirafra affinis	5788824	LC
2481728	Tringa ochropus Linnaeus, 1758	2481728	Tringa ochropus Linnaeus, 1758	1167	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Charadriiformes	7192402	Scolopacidae	5282	Tringa	2481709	Tringa ochropus	2481728	LC
9537647	Mergus merganser Linnaeus, 1758	9537647	Mergus merganser Linnaeus, 1758	184	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Anseriformes	1108	Anatidae	2986	Mergus	2498368	Mergus merganser	9537647	LC
2492571	Muscicapa griseisticta (Swinhoe, 1861)	2492571	Muscicapa griseisticta (Swinhoe, 1861)	133	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Muscicapidae	9322	Muscicapa	2483240	Muscicapa griseisticta	2492571	LC
2490659	Alaemon alaudipes (Desfontaines, 1789)	2490659	Alaemon alaudipes (Desfontaines, 1789)	59	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Alaudidae	7211	Alaemon	2490658	Alaemon alaudipes	2490659	LC
2474831	Rallus aquaticus Linnaeus, 1758	2474831	Rallus aquaticus Linnaeus, 1758	53	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Gruiformes	1493	Rallidae	9342	Rallus	2474794	Rallus aquaticus	2474831	LC
2498398	Dendrocygna arcuata (Horsfield, 1824)	2498398	Dendrocygna arcuata (Horsfield, 1824)	15	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Anseriformes	1108	Anatidae	2986	Dendrocygna	2498392	Dendrocygna arcuata	2498398	LC
2498035	Anser indicus (Latham, 1790)	2498035	Anser indicus (Latham, 1790)	69	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Anseriformes	1108	Anatidae	2986	Anser	2498016	Anser indicus	2498035	LC
2493145	Acrocephalus dumetorum Blyth, 1849	2493145	Acrocephalus dumetorum Blyth, 1849	366	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Acrocephalidae	6101019	Acrocephalus	2493112	Acrocephalus dumetorum	2493145	LC
11072131	Curruca mystacea (Ménétriés, 1832)	2492954	Sylvia mystacea Ménétriés, 1832	167	SPECIES	SYNONYM	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Sylviidae	5285	Sylvia	2492941	Sylvia mystacea	2492954	LC
2484914	Sitta yunnanensis Ogilvie-Grant, 1900	2484914	Sitta yunnanensis Ogilvie-Grant, 1900	6	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Sittidae	5283	Sitta	2484878	Sitta yunnanensis	2484914	NT
5231928	Rhinortha chlorophaea (Raffles, 1822)	5231928	Rhinortha chlorophaea (Raffles, 1822)	63	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Cuculiformes	1492	Cuculidae	9309	Rhinortha	2496479	Rhinortha chlorophaea	5231928	LC
2479798	Melopsittacus undulatus (Shaw, 1805)	2479798	Melopsittacus undulatus (Shaw, 1805)	36	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Psittaciformes	1445	Psittacidae	9340	Melopsittacus	2479797	Melopsittacus undulatus	2479798	LC
2498036	Anser anser (Linnaeus, 1758)	2498036	Anser anser (Linnaeus, 1758)	110	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Anseriformes	1108	Anatidae	2986	Anser	2498016	Anser anser	2498036	LC
2484679	Aethopyga flagrans Oustalet, 1876	2484679	Aethopyga flagrans Oustalet, 1876	4	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Nectariniidae	5259	Aethopyga	2484667	Aethopyga flagrans	2484679	LC
2493177	Yuhina occipitalis Hodgson, 1836	2493177	Yuhina occipitalis Hodgson, 1836	49	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Zosteropidae	9359	Yuhina	2493176	Yuhina occipitalis	2493177	LC
2475476	Megaceryle lugubris (Temminck, 1834)	2475476	Megaceryle lugubris (Temminck, 1834)	41	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Coraciiformes	1447	Alcedinidae	2984	Megaceryle	2475462	Megaceryle lugubris	2475476	LC
5231768	Prunella immaculata (Hodgson, 1845)	5231768	Prunella immaculata (Hodgson, 1845)	12	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Prunellidae	5273	Prunella	2495070	Prunella immaculata	5231768	LC
2480759	Glareola maldivarum J.R.Forster, 1795	2480759	Glareola maldivarum J.R.Forster, 1795	358	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Charadriiformes	7192402	Glareolidae	5245	Glareola	2480753	Glareola maldivarum	2480759	LC
2478593	Hemicircus concretus (Temminck, 1821)	2478593	Hemicircus concretus (Temminck, 1821)	32	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Piciformes	724	Picidae	9333	Hemicircus	2478591	Hemicircus concretus	2478593	LC
2474162	Coturnix japonica Temminck & Schlegel, 1848	2474162	Coturnix japonica Temminck & Schlegel, 1848	62	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Galliformes	723	Phasianidae	9331	Coturnix	8725725	Coturnix japonica	2474162	NT
2484696	Dicaeum chrysorrheum Temminck, 1829	2484696	Dicaeum chrysorrheum Temminck, 1829	29	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Dicaeidae	4287160	Dicaeum	2484686	Dicaeum chrysorrheum	2484696	LC
6101207	Dendrocopos analis (Bonaparte, 1850)	6101207	Dendrocopos analis (Bonaparte, 1850)	27	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Piciformes	724	Picidae	9333	Dendrocopos	2477899	Dendrocopos analis	6101207	LC
2496347	Eudynamys scolopaceus (Linnaeus, 1758)	2496347	Eudynamys scolopaceus (Linnaeus, 1758)	575	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Cuculiformes	1492	Cuculidae	9309	Eudynamys	2496346	Eudynamys scolopaceus	2496347	LC
5232005	Centropus sinensis (Stephens, 1815)	5232005	Centropus sinensis (Stephens, 1815)	701	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Cuculiformes	1492	Cuculidae	9309	Centropus	2496524	Centropus sinensis	5232005	LC
